"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1827459732610650229","1247983550122594304","SReports2","SAMRIReports2","SAMRIReports2","","Many protesters in #Bangladesh have lost sight in their eyes due to shotgun pellets fired by security forces during protests against Ex-PM Sheikh Hasina.
https://t.co/rnrBhcYm83","112",0,2,0,2,0,false,false,false,"25/08/2024, 02:35:27","","","South Asian Media Research Institute. All the News That's Unfit to Print, Mostly From South Asia.

Backup of @SAMRIReports, along with @SAMRIBackup","https://bsky.app/profile/samrireports.bsky.social","https://bsky.app/profile/samrireports.bsky.social",false,true,false,"en",1150,35,9809,10533,92,15,0,1150,,false,,"https://www.x.com/SReports2","https://pbs.twimg.com/profile_images/1247989512174592001/2IJnvbM1_normal.jpg",false,false,"09/04/2020, 01:24:09"
"1827459595977031963","1418859881189228544","SamriBackup","SAMRIBackup","SAMRIBackup","","Many protesters in #Bangladesh have lost sight in their eyes due to shotgun pellets fired by security forces during protests against Ex-PM Sheikh Hasina.
https://t.co/Co0NovkmaD","160",0,0,0,0,0,false,false,false,"25/08/2024, 02:34:54","","","South Asia Media Research Institute (SAMRI). All the News That's Unfit to Print, mainly from South Asia.
 
Backup of @SAMRIReports, along with @SReports2","https://www.youtube.com/channel/UC-7P2mQBvG4tq1EUCOI-Rag","https://www.youtube.com/channel/UC-7P2mQBvG4tq1EUCOI-Rag",false,true,false,"en",4481,1410,16697,24976,7698,40,0,4481,,false,,"https://www.x.com/SamriBackup","https://pbs.twimg.com/profile_images/1418860051855462407/M04uZ4IN_normal.jpg",false,false,"24/07/2021, 14:05:45"
"1827456915032445234","17839398","KenRoth","Kenneth Roth","Kenneth","Roth","""In Bangladesh under Sheikh Hasina, 600+ people ""including political opponents, lawyers and journalists"" were forcibly disappeared since 2009."" Since her fall, ""the interim government has pledged to fully investigate""; three people have been freed.
https://t.co/KllB8HDjmz","5100",1,25,2,13,0,false,false,false,"25/08/2024, 02:24:15","","New York and Geneva","Past Human Rights Watch executive director (1993-2022). Now visiting professor at Princeton SPIA. My book, ""Righting Wrongs,"" to be published Feb 2025 by Knopf.","","",false,true,false,"en",611613,1201,50555,112645,6,5467,0,611613,,false,"https://pbs.twimg.com/profile_banners/17839398/1627140816","https://www.x.com/KenRoth","https://pbs.twimg.com/profile_images/759478721808068608/F5s3fgyl_normal.jpg",false,true,"03/12/2008, 20:55:20"
"1827448551346995451","1289154338040946690","Pradeep22587909","Pradeep kumar","Pradeep","kumar","Raja Babu has learnt his lessons frm the fate Sheikh Hasina ji met recently. 
Enemies of S Hasina hv inadvertently impacted Raja Babu too. 
@aayeff1 @ushrit2020 @RajBhads90 @darab_farooqui @Duneemperorpaul @MabrinB @Jasonphilip8 @JayashankarKV @prakashpandey70 @CBhoomia @pbedi .","177",0,8,0,2,0,false,false,false,"25/08/2024, 01:51:01","aayeff1; ushrit2020; RajBhads90; darab_farooqui; Duneemperorpaul; MabrinB; Jasonphilip8; JayashankarKV; prakashpandey70; CBhoomia; pbedi","","A good maths teacher. Twitter-suppressed-reach Account.","","",false,true,true,"en",606,1488,147,86713,64179,1,0,606,,false,,"https://www.x.com/Pradeep22587909","https://pbs.twimg.com/profile_images/1331703646254350336/8LhVUPkI_normal.jpg",false,false,"31/07/2020, 16:02:51"
"1827441494548213960","1387309125223141380","hetpatelonX","Het Patel","Het","Patel","@TimesNow Because he is a member of Awami League party of Sheikh Hasina","23",0,1,0,0,0,false,false,false,"25/08/2024, 01:22:59","TimesNow","Valsad","They tried to bury us,
they didn't know we were seeds
।। धन्यः अस्मि भरत्वेन ।।","","",false,false,false,"en",821,1093,452,13357,9646,0,0,821,,false,"https://pbs.twimg.com/profile_banners/1387309125223141380/1728059563","https://www.x.com/hetpatelonX","https://pbs.twimg.com/profile_images/1796013027852173312/ECOosM2U_normal.jpg",false,false,"28/04/2021, 12:34:27"
"1827440501244752028","1759498749859237888","allstreaming4k","All Streaming Live 4K","All","Streaming Live 4K","Prime Minister Sheikh Hasina of Bangladesh resigned and fled the country after a coup. She claimed she was offered a re-election in exchange...","128",0,0,0,0,0,false,false,false,"25/08/2024, 01:19:02","","USA","Hello Fans, Welcome To My Profile, Here You Will Get NFL Every Game Free Streams Link. Retweet  follow me'anew news and watch live Streams.","https://shorturl.at/3cJzu","https://shorturl.at/3cJzu",false,true,false,"en",45,5,77,2131,450,0,0,45,,false,"https://pbs.twimg.com/profile_banners/1759498749859237888/1726414414","https://www.x.com/allstreaming4k","https://pbs.twimg.com/profile_images/1835341184773787648/qJNVByNL_normal.jpg",false,false,"19/02/2024, 13:43:04"
"1827437418854642129","1814379302374526978","BJPYuvaMorcha35","BJPKaryakarta,SakhtHindu,Yogiji,Modiji Bhakt","BJPKaryakarta,SakhtHindu,Yogiji,Modiji","Bhakt","Bangladesh Interim govt is now trying to negotiate with India to resolve this issue as unpaid dues can lead to supply cuts.

Bangladesh also owes about Rs 100 crore to Tripura for Electricity. It is in a massive financial crisis since Sheikh Hasina's ouster.","28",0,0,0,0,0,false,false,false,"25/08/2024, 01:06:47","","Delhi,India","It’s a BJP karyakarta Profile who fights for Hindus & Hindu Rashtra","","",false,true,false,"en",25,101,49,84,0,0,0,25,,false,,"https://www.x.com/BJPYuvaMorcha35","https://pbs.twimg.com/profile_images/1814379434662866946/YWTCjNqE_normal.jpg",false,false,"20/07/2024, 00:18:42"
"1827435787547505010","831808253432516608","TigreCabreado","Panthera Tigris 🇵🇸","Panthera","Tigris 🇵🇸","@ashoswai According to the laws of Bangladesh dual citizens cannot be a judge or justice. Shamsuddin Manik became justice through the ugly nepotism of Sheikh Hasina. She made Manik justice to serve her very own interests. He is a thug at best.","233",0,7,0,3,0,false,false,false,"25/08/2024, 01:00:18","ashoswai","Not Based Yet","Brain storms about defense strategies, war machines & battle zones. Here, gonna push-out those thoughts.","","",false,false,false,"en",466,1344,2701,12726,50207,2,0,466,,false,"https://pbs.twimg.com/profile_banners/831808253432516608/1642367015","https://www.x.com/TigreCabreado","https://pbs.twimg.com/profile_images/1589097957206261762/BZHX2Ng7_normal.jpg",false,false,"15/02/2017, 15:11:56"
"1827435187841781958","1372220672","lil_shoeshe","lil jose","lil","jose","@PREMIUMERZA sadistic is what y’all did by pushing the narrative that India tried punishing you on the request of sheikh Hasina, you did well and sowed the seeds of hatred and distrust. Well done!","82",0,0,1,0,0,false,false,false,"25/08/2024, 00:57:55","PREMIUMERZA","","","","",false,false,false,"en",16,238,149,1554,79,0,0,16,,false,,"https://www.x.com/lil_shoeshe","https://pbs.twimg.com/profile_images/1831926453774249984/VgLMQr_Y_normal.jpg",false,false,"22/04/2013, 19:05:34"
"1827429931761946938","1573945608851050496","2_ces_dsr","penguin","penguin","","@JonFDanilowicz @ShashiTharoor I appreciate your involvement in removing Sheikh Hasina. I hope others in US will be open to being involved in foreign interference using media. thanks for exposing shashi tharoor.","167",0,2,0,0,0,false,false,false,"25/08/2024, 00:37:02","JonFDanilowicz; ShashiTharoor",".",".","http://www.x.com","http://www.x.com",false,true,false,"en",6,24,467,3164,718,0,0,6,,false,,"https://www.x.com/2_ces_dsr","https://pbs.twimg.com/profile_images/1836695525824909312/20YIkPYd_normal.jpg",false,false,"25/09/2022, 13:00:58"
"1827428198570979399","64468990","fixerBD","Riton Quiah","Riton","Quiah","The downfall of Sheikh Hasina, Bangladesh's 'Iron Lady' https://t.co/T8PmlDVUWX via @NikkeiAsia","26",0,0,0,0,0,false,false,false,"25/08/2024, 00:30:09","NikkeiAsia","Bangladesh","Research Professional, Producer & Fixer in Bangladesh","http://www.bd-fixer.com","http://www.bd-fixer.com",true,true,false,"en",407,283,96,13685,484,9,0,407,,false,"https://pbs.twimg.com/profile_banners/64468990/1502203763","https://www.x.com/fixerBD","https://pbs.twimg.com/profile_images/1368605181902921734/3w31ACB7_normal.jpg",false,false,"11/08/2009, 00:07:38"
"1827424901419970653","3195971780","Mayankchawla012","Mayank 🇮🇳","Mayank","🇮🇳","@BesuraTaansane Skin doctor RaGa jaisi hi harkat karta hai kai baar....bas point milna chahiye usko modi ji ke against sarcasm ke naam pe criticise karne ke liye.
Kuch time pehle ye insaan Sheikh Hasina ko powerful aur Modi ji ko weak PM dikhane ki koshish kar rha tha","99",0,0,0,0,0,false,false,false,"25/08/2024, 00:17:03","BesuraTaansane","Bharat","Nationalist 🇮🇳 || Engineer || Sports Lover || Always @BJP4India  || Supporter of @narendramodi ji","","",true,true,false,"hi",462,405,409,23195,155733,1,0,462,,false,"https://pbs.twimg.com/profile_banners/3195971780/1630854921","https://www.x.com/Mayankchawla012","https://pbs.twimg.com/profile_images/1690625979172192257/yNOz86M1_normal.jpg",false,false,"15/05/2015, 10:26:14"
"1827424828862627864","1317674410220859392","DanielNatal18","Daniel Natal","Daniel","Natal","@realTrumpNewsX I swear! If Sheikh Hasina becomes President of Bangladesh, I am leaving America!","22",0,0,0,0,0,false,false,false,"25/08/2024, 00:16:45","realTrumpNewsX","","Senior Fellow at the Twitter Institute

With an expertise in tone-deaf takes on events from a person who hasn't bothered to read the room.","","",false,true,false,"en",909,523,1025,7000,12441,4,0,909,,false,,"https://www.x.com/DanielNatal18","https://pbs.twimg.com/profile_images/1317674736965529600/LFKGUiKj_normal.jpg",false,false,"18/10/2020, 08:50:49"
"1827423459254612244","125873258","Brooklynmonk","Antonio Graceffo","Antonio","Graceffo","Unrest in Bangladesh: The Collapse of Sheikh Hasina’s Government Situation Reports
Antonio Graceffo writing for Geopolitical Monitor
#Bangladesh #coup #resignation #sheikhhasina #hasina
https://t.co/r1qh70NCc1","51",0,0,0,0,0,false,false,false,"25/08/2024, 00:11:19","","Ulaanbaatar, Mongolia","Dr. Antonio Graceffo, PhD, China MBA: economist and national security analyst, specializing in China, Myanmar, and conflict. American Military University grad.","https://www.linkedin.com/in/antoniograceffo","https://www.linkedin.com/in/antoniograceffo",false,true,false,"en",2921,1256,15576,103048,39424,72,0,2921,,false,"https://pbs.twimg.com/profile_banners/125873258/1588484655","https://www.x.com/Brooklynmonk","https://pbs.twimg.com/profile_images/1357878141956587523/ffpv64u0_normal.jpg",false,true,"24/03/2010, 08:54:24"
"1827421870305767483","180748385","orfonline","ORF","ORF","","Nobel laureate Muhammad Yunus leads Bangladesh's interim govt, promising to restore law and order. India faces uncertainty as Sheikh Hasina departs, raising concerns over regional stability and minority safety, notes Harsh V. Pant https://t.co/ba5JUylB3D 

#Bangladesh","667",0,1,0,0,0,false,false,false,"25/08/2024, 00:05:00","","India","Non–partisan, independent analyses on security, strategy, economy, development, energy and global governance.","http://www.orfonline.org","http://www.orfonline.org",false,true,false,"en",144424,160,82155,497395,323,1117,0,144424,,false,"https://pbs.twimg.com/profile_banners/180748385/1678359306","https://www.x.com/orfonline","https://pbs.twimg.com/profile_images/1559387602750357506/3yDB29aA_normal.jpg",false,true,"20/08/2010, 16:19:22"
"1827419715171471656","1083265786490179584","zakbab25","A K M Zakir Hossain","A","K M Zakir Hossain","State sponsored persecution against all dissidents including military officers ( though civil society actors do not often notice) were equally muzzled by Sheikh Hasina since they came to power in 2009.","24",0,0,0,0,0,false,false,false,"24/08/2024, 23:56:26","","","Human Rights Defender; Researcher, and Teacher.","","",true,true,true,"en",128,237,36,1058,652,0,0,128,,false,"https://pbs.twimg.com/profile_banners/1083265786490179584/1566575916","https://www.x.com/zakbab25","https://pbs.twimg.com/profile_images/1741031426709913600/4w7_8Oz0_normal.jpg",false,false,"10/01/2019, 12:34:24"
"1827419648503247050","2501591280","MdToru","Mohammad Tareq Azad","Mohammad","Tareq Azad","@narendramodi sir please send back sheikh hasina to keep good relationship with Bangladesh 🇧🇩.","5",0,0,0,0,0,false,false,false,"24/08/2024, 23:56:10","narendramodi","Dhaka, Bangladesh","","","",false,true,false,"en",49,467,4,49,143,2,0,49,,false,"https://pbs.twimg.com/profile_banners/2501591280/1421055053","https://www.x.com/MdToru","https://pbs.twimg.com/profile_images/467664295002505217/xMAyhYd8_normal.jpeg",false,false,"17/05/2014, 18:44:02"
"1827418711013363908","2835424472","alamin_buet","Alamin Hossain","Alamin","Hossain","To fulfil Killer Sheikh Hasina's personal desire Modi opened the illegally made river dams. No Bangladeshi people are suffering and from the other side Killer Hasina is laughing. Because that was her soul purpose, to kill Bangladeshi people and spread horror.","19",0,0,0,0,0,false,false,false,"24/08/2024, 23:52:27","","","Live and let live.","","",false,true,false,"en",19,203,3,281,547,0,0,19,,false,"https://pbs.twimg.com/profile_banners/2835424472/1629562290","https://www.x.com/alamin_buet","https://pbs.twimg.com/profile_images/1824119417481101313/BWo9a-P8_normal.jpg",false,false,"29/09/2014, 08:11:28"
"1827416644295016850","2699160136","BMLatif","Alapona","Alapona","","@nazmussajid Immediately investigate the gifting of mobile phone operator licenses to Indians by the dictatorship under Sheikh Hasina/her thieving billionaire son @sajeebwazed @albd1971.

Time to drive out Indian mobile phone operators from Bangladesh.

@ChiefAdviserGoB @DhakaTribune","78",0,0,0,0,0,false,false,false,"24/08/2024, 23:44:14","nazmussajid; sajeebwazed; albd1971; ChiefAdviserGoB; DhakaTribune","England","°join me over a warm cup of malai cha and delicacies•rt not an endorsement°likes=bookmark°","","",true,false,false,"en",367,2718,1237,22761,9113,21,0,367,,false,"https://pbs.twimg.com/profile_banners/2699160136/1407580138","https://www.x.com/BMLatif","https://pbs.twimg.com/profile_images/668043833536602113/eP-0Dedg_normal.jpg",false,false,"11/07/2014, 19:02:43"
"1827416062348218851","1215576891014336512","UnkownYash","Yashraj Singh chouhan","Yashraj","Singh chouhan","@GamerArgan @Fasihullahpk @muktadirnewage @PakinBangladesh I'm sorry for being unreasonable about the whole thing. I'm just upset about Sheikh Hasina's downfall. We never imagined her downfall like this in our worst dreams. Everything was going so smoothly, and we thought these student protests were just a small thing.","59",0,1,1,0,0,false,false,false,"24/08/2024, 23:41:55","GamerArgan; Fasihullahpk; muktadirnewage; PakinBangladesh","Calcutta /New Delhi","lawyer in making RT/Likes are not endorsements","","",true,false,false,"en",2825,3326,928,49157,284219,4,0,2825,,false,"https://pbs.twimg.com/profile_banners/1215576891014336512/1586813026","https://www.x.com/UnkownYash","https://pbs.twimg.com/profile_images/1836647513627201536/_yh_yP8z_normal.jpg",false,false,"10/01/2020, 15:11:46"
"1827412357808886149","1473634934690443271","shashi1977","shashi kant singh","shashi","kant singh","Bangladesh Crisis: Sheikh Hasina के तख्तापलट के बाद, India Bangladesh Bo... https://t.co/BBf1Cho3Ue via @YouTube","13",0,1,0,1,0,false,false,false,"24/08/2024, 23:27:12","YouTube","","","","",false,true,false,"und",203,804,4270,25582,22726,0,0,203,,false,,"https://www.x.com/shashi1977","https://pbs.twimg.com/profile_images/1473635084993368068/-ZuZ8aI0_normal.jpg",false,false,"22/12/2021, 17:42:37"
"1827410288175423493","2954282623","shawan1st","Shahadat Hossain","Shahadat","Hossain","@SatG2021 @darc_elestial @Manir_in_Bangla Mr. Yunus also assured that if Dhaka is burned,states of India around the border will be burned!
And India has to protect Bangladesh's interest as well! It will be an even game from now on!! And the game has already started!!
Sheikh Hasina's extradition will be the first edition!","71",0,2,1,0,0,false,false,false,"24/08/2024, 23:18:58","SatG2021; darc_elestial; Manir_in_Bangla","Dhaka, Bangladesh","","","",false,false,false,"en",41,119,69,1717,299,0,0,41,,false,,"https://www.x.com/shawan1st","https://pbs.twimg.com/profile_images/911509181605175299/ejmWyIk2_normal.jpg",false,false,"01/01/2015, 08:23:29"
"1827409470844190933","2577182869","Srichand01","Free Sindh آزاد سنڌ","Free","Sindh آزاد سنڌ","Taslima Nasreen on her Life, Israel-Hamas, Sheikh Hasina, Fatwa &amp; more o... https://t.co/IPlIgwHI7N via @YouTube","12",0,0,0,0,0,false,false,false,"24/08/2024, 23:15:44","YouTube","Canada","वासुधैवः कुटुमबकम्। Creation is One Family","","",false,true,false,"en",455,593,792,34778,6446,18,0,455,,false,,"https://www.x.com/Srichand01","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"19/06/2014, 21:50:54"
"1827406884833521803","2888255359","kshanabhangura","क्षण भंगुर","क्षण","भंगुर","You have to hand it to the US/CIA! They remotely toppled democratically elected Sheikh Hasina's govt in B-desh, sent populist Imran Khan to jail! 
They obviously recognize caste as India's fault-line and are hoping for a similar puppet regime in India thru idiots like RaGa.","43",0,0,0,0,0,false,false,false,"24/08/2024, 23:05:27","","","Never argue with a fool. They will drag you down to their level, then beat you with experience.","","",false,true,true,"en",94,598,21,1315,22828,3,0,94,,false,,"https://www.x.com/kshanabhangura","https://pbs.twimg.com/profile_images/1640596432704143360/UQgI6gh5_normal.jpg",false,false,"03/11/2014, 11:52:15"
"1827406842135294088","1628969790856482818","ommunist_cancer","sheikh hasina","sheikh","hasina","@Rami_0_1 parbotto chattogram alada hobe  khub taratari","90",0,0,1,0,0,false,false,false,"24/08/2024, 23:05:17","Rami_0_1","","","","",false,true,false,"hi",35,79,1,2292,1874,0,0,35,,false,"https://pbs.twimg.com/profile_banners/1628969790856482818/1697521234","https://www.x.com/ommunist_cancer","https://pbs.twimg.com/profile_images/1714154558585462784/cf8gXxPW_normal.jpg",false,false,"24/02/2023, 09:07:41"
"1827405945980260382","1827077700613259264","CountriesF41624","Countries in Focus","Countries","in Focus","The people of Bangladesh expelled Sheikh Hasina and now the new prime minister has come, how is he helping you in the floods
#BangladeshFlood #BangladeshBleeding","35",0,0,0,0,0,false,false,false,"24/08/2024, 23:01:43","","","","","",true,true,false,"en",0,2,0,7,1,0,0,0,,false,,"https://www.x.com/CountriesF41624","https://pbs.twimg.com/profile_images/1827377101961400320/wr37QpAx_normal.jpg",false,false,"24/08/2024, 01:18:01"
"1827403955552600450","978145449939996677","ArunAj031727","Arun Jain (Modi Ka Parivar)","Arun","Jain (Modi Ka Parivar)","BREAKING NEWS 🚨🚨 Awami League leaders in trouble! Sheikh Hasina's advisor sent on remand in murder case 🔥🔥
 https://t.co/t4CVyG52af https://t.co/Ocjq0vXIyS","18",0,0,0,0,0,false,false,false,"24/08/2024, 22:53:49","","🇮🇳 ","Delivering the latest news, analysis and updates every day. 🌎 Covering top stories from around the world. 📰 Follow for an informed perspective. 🔍","https://whatsapp.com/channel/0029Va5gkO1H5JLyes4I5B0p","https://whatsapp.com/channel/0029Va5gkO1H5JLyes4I5B0p",false,true,false,"en",16,18,3534,3974,95,0,0,16,,false,"https://pbs.twimg.com/profile_banners/978145449939996677/1643243057","https://www.x.com/ArunAj031727","https://pbs.twimg.com/profile_images/1640915378640658433/QaoJr4mS_normal.jpg",false,false,"26/03/2018, 10:43:43"
"1827403803462647848","1563565295511293952","mryeasin_com","MD Yeasin","MD","Yeasin","@dhruvrahtee Dictator ex pm of Bangladesh ( Sheikh Hasina)","58",0,2,0,0,0,false,false,false,"24/08/2024, 22:53:12","dhruvrahtee","","Web Designer","http://mryeasin.com","http://mryeasin.com",false,true,false,"en",8,40,28,279,26,0,0,8,,false,"https://pbs.twimg.com/profile_banners/1563565295511293952/1723713224","https://www.x.com/mryeasin_com","https://pbs.twimg.com/profile_images/1563565439157841923/8GJBayfU_normal.jpg",false,false,"27/08/2022, 21:33:26"
"1827403683954618704","719032817758240768","NamamiShivam","Ramu Kaka..","Ramu","Kaka..","""Bangladesh faces a leadership crisis as turmoil grows. With no viable replacement for Sheikh Hasina, internal power struggles are rampant. Yet, leaders remain united in tormenting religious minorities and scapegoating India. #BangladeshIndus","47",0,0,0,0,0,false,false,false,"24/08/2024, 22:52:44","","Mumbai, India","Simple Talk. Minimalist. Vegan. Millet Eater. Investor.","","",true,false,false,"en",141,850,166,1430,1977,1,0,141,,false,"https://pbs.twimg.com/profile_banners/719032817758240768/1586679306","https://www.x.com/NamamiShivam","https://pbs.twimg.com/profile_images/1616625213793538051/N0fdBbtR_normal.jpg",false,false,"10/04/2016, 10:22:37"
