"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1789336896159564237","1266242348968587265","Joe67166183","Joe","Joe","","@meandmine1010 @DillyHussain88 @AllisonPearson @GBNEWS Yeah we all in UK don't care about schools, NHS, university education, ...forget UK .. we all wanted to be educated in Bangladesh jamat BNP politics from now.","37",0,0,0,0,0,false,false,false,"11/05/2024, 21:48:54","meandmine1010; DillyHussain88; AllisonPearson; GBNEWS","uk","love investing, love reading, love coding","","",false,true,false,"en",310,4447,214,2007,2198,5,0,310,,false,,"https://www.x.com/Joe67166183","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"29/05/2020, 10:38:09"
"1789334662206148820","2301897164","frontfootpull_","Rambo","Rambo","","@MohitKattaC1733 @aravint_2107 Ipl’s bowling standards would have been better. Pakistan and bangladesh (actually whole of asia) should not fall into foreign quota under akhand bharat scheme","68",0,0,0,0,0,false,false,false,"11/05/2024, 21:40:02","MohitKattaC1733; aravint_2107","","No filters","","",false,false,false,"en",1402,625,1333,50359,4044,11,0,1402,,false,"https://pbs.twimg.com/profile_banners/2301897164/1698606492","https://www.x.com/frontfootpull_","https://pbs.twimg.com/profile_images/1809669558653054978/jPNN5xaj_normal.jpg",false,false,"21/01/2014, 00:17:15"
"1789332658956402716","77696645","dailystarnews","The Daily Star","The","Daily Star","ওবায়দুল কাদের আজ শনিবার বিকেলে মোহাম্মদপুরের গজনবী রোডে ঢাকা মহানগর উত্তর আওয়ামী লীগ আয়োজিত শান্তি ও উন্নয়ন সমাবেশে প্রধান অতিথির বক্তৃতায় এ কথা বলেন।
#bangladesh #politics
https://t.co/l1KDsmjLCh","2008",0,25,1,0,0,false,false,false,"11/05/2024, 21:32:04","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"bn",1880006,64,31716,299487,461,1186,0,1880006,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1789332598088491479","1766018912121184256","coxsbazarbsides","BSides Coxs Bazar","BSides","Coxs Bazar","We're thrilled to announce that BSides Cox's Bazar has already received 100+ pre-bookings! 🌟 
Among them are government officials, top professionals from the local Bangladesh industry, and enthusiastic students ready to dive into the world of cybersecurity. https://t.co/OK6UJ7Lz9M","117",0,0,1,0,0,false,false,false,"11/05/2024, 21:31:50","","Cox's Bazar","BSides conferences feature a wide range of talks, workshops, and discussions on security topics","https://bsidescoxsbazar.org/","https://bsidescoxsbazar.org/",false,true,false,"en",537,3,19,30,18,0,0,537,,false,"https://pbs.twimg.com/profile_banners/1766018912121184256/1709912539","https://www.x.com/coxsbazarbsides","https://pbs.twimg.com/profile_images/1819921774299275265/S8PKchn__normal.jpg",false,true,"08/03/2024, 13:31:46"
"1789326364857999529","1609761578542592000","ShiningLightXL","ShiningLightXL🇦🇺🦘🌏","ShiningLightXL🇦🇺🦘🌏","","@NoticerNews I want them all to leave my country 
Funny how no one asks why these foreign students are working? 
I bet you they’re ignoring the 24 hour limit, not paying tax or GST and sending 3/4 of their earnings back to Bangladesh 
Why do we allow our country to be pillaged by foreigners","14",0,0,0,0,0,false,false,false,"11/05/2024, 21:07:04","NoticerNews","Melbourne, Victoria","the world has gone mad - for what reason I do not understand","","",false,true,false,"en",531,397,2317,17893,4545,8,0,531,,false,"https://pbs.twimg.com/profile_banners/1609761578542592000/1714877862","https://www.x.com/ShiningLightXL","https://pbs.twimg.com/profile_images/1820485610676867072/VSFd91zN_normal.jpg",false,false,"02/01/2023, 09:00:53"
"1789321987615302038","77696645","dailystarnews","The Daily Star","The","Daily Star","Quader, also the road, transport and bridges minister, came up with the remarks in response to BNP's allegation that Awami League is in power at the mercy of India.
#bangladesh #politics
https://t.co/zLLSDyRruF","574",0,4,0,0,0,false,false,false,"11/05/2024, 20:49:40","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1879900,64,31716,299487,461,1186,0,1879900,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1789321602523611637","1266753295906897924","CircularGovt","Govt Job Circular","Govt","Job Circular","SSC Result 2024 by Using Android App Bangladesh
https://t.co/RYtBhekPb8","7",0,0,0,0,0,false,false,false,"11/05/2024, 20:48:08","","","","","",false,true,false,"en",34,2,2,3848,8,1,0,34,,false,,"https://www.x.com/CircularGovt","https://pbs.twimg.com/profile_images/1266759699174653959/1CiR0YC__normal.jpg",false,false,"30/05/2020, 20:28:40"
"1789314271546847558","3306545726","unbnewsroom","UNB - United News of Bangladesh","UNB","- United News of Bangladesh","What's the history of 'outside agitators'? Here's what to know about the label and campus protests  
#Americanuniversities #protest 
https://t.co/loGAF5fmUQ","23",0,0,0,0,0,false,false,false,"11/05/2024, 20:19:00","","Dhaka, Bangladesh","Bangladesh's first privately operated news wire service founded in 1988.","http://unb.com.bd","http://unb.com.bd",false,true,false,"en",5761,31,9544,135829,49,116,0,5761,,false,"https://pbs.twimg.com/profile_banners/3306545726/1723613545","https://www.x.com/unbnewsroom","https://pbs.twimg.com/profile_images/823385936666890240/CtH1lKMe_normal.jpg",false,false,"05/08/2015, 08:11:42"
"1789310043344777716","1266753295906897924","CircularGovt","Govt Job Circular","Govt","Job Circular","SSC Result 2024 Grading System Bangladesh
https://t.co/S8tcDtpVQQ","14",0,0,0,0,0,false,false,false,"11/05/2024, 20:02:12","","","","","",false,true,false,"da",34,2,2,3848,8,1,0,34,,false,,"https://www.x.com/CircularGovt","https://pbs.twimg.com/profile_images/1266759699174653959/1CiR0YC__normal.jpg",false,false,"30/05/2020, 20:28:40"
"1789308400137826540","1679246499476131841","TravelPict44391","NEWS4U","NEWS4U","","The Bangladesh army is reportedly procuring the Aselsan-made STR Weapon Detection Radar System.
Aselsan is a 🇹🇷Turkish state defense company.","47",0,1,0,0,0,false,false,false,"11/05/2024, 19:55:40","","","","","",true,true,true,"en",125,292,1640,9134,9199,0,0,125,,false,,"https://www.x.com/TravelPict44391","https://pbs.twimg.com/profile_images/1845907339087372288/8is7MVPy_normal.jpg",false,false,"13/07/2023, 02:49:23"
"1789291916313641250","1778044600340393991","BandaVenka4748","Venkata Subrahmanyam Banda Modi parivar","Venkata","Subrahmanyam Banda Modi parivar","Cong enacted Draconian waqf act/minority act/minority educational institutions act for appeasement vote bank politics.  Cong included 6A in citizenship act for giving 70 lakh illegal Bangladesh immigrants. But say BJP will change constitution.","6",0,0,0,0,0,false,false,false,"11/05/2024, 18:50:10","","","","","",false,true,true,"en",13,13,970,6340,5656,0,0,13,,false,,"https://www.x.com/BandaVenka4748","https://pbs.twimg.com/profile_images/1778044759006711808/bVMOy_Yl_normal.png",false,false,"10/04/2024, 17:57:59"
"1789290412685037837","1400888978904010755","akulaanjali17","Anjali","Anjali","","@doctor2503 @Chinmayi Fun fact is original muslim is not wearing any cap here.when mamta stands for illegal migrants from Bangladesh,what do u think she's doing?isn't it politics on religious basis?","17",0,0,1,0,0,false,false,false,"11/05/2024, 18:44:12","doctor2503; Chinmayi","Andhra Pradesh ","Jai Sri ram
sri anjaneyam
proud bharatiya🚩🙏","","",true,true,false,"en",76,53,1690,8079,8904,0,0,76,,false,,"https://www.x.com/akulaanjali17","https://pbs.twimg.com/profile_images/1791300083545513984/yZTrt9r6_normal.jpg",false,false,"04/06/2021, 23:55:58"
"1789270174371295611","1599385259795443712","WeatherUpdate2m","Weather Update 2M","Weather","Update 2M","Tropical Cyclone Is Expected Over The Bay Of Bengal Around 19 - 23 May! The System May Head Towards The Eastern Coast Of India &amp; Adjoining Bangladesh Later On! (Odisha, West Bengal &amp; Bangladesh) In The Threat Zone!
More Info Soon!

#cyclone #rain #wu2m #Eurovision2024 #solarstorm https://t.co/ISFPUxcmFZ","5011",2,87,4,17,0,false,false,false,"11/05/2024, 17:23:47","","Puri, India","Follow Us For Daily Latest Weather Forecasts + Tropical Weather News ❤️🤩🔥","https://youtube.com/@WeatherUpdate2m","https://youtube.com/@WeatherUpdate2m",true,true,false,"en",2760,12,153,544,1190,10,0,2760,,false,"https://pbs.twimg.com/profile_banners/1599385259795443712/1679649686","https://www.x.com/WeatherUpdate2m","https://pbs.twimg.com/profile_images/1639195541887422465/G44pTw-1_normal.jpg",false,false,"04/12/2022, 17:49:27"
"1789269266467844574","77696645","dailystarnews","The Daily Star","The","Daily Star","Police foiled a demonstration by students and job seekers at Shahbagh intersection of #Dhaka this afternoon...
#Bangladesh #Rights 
https://t.co/wju9Rh0jgT","553",0,4,0,0,0,false,false,false,"11/05/2024, 17:20:10","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1879900,64,31716,299487,461,1186,0,1879900,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1789265162186482107","1250144982331035649","ABPartyBD","Amar Bangladesh Party-এবি পার্টি","Amar","Bangladesh Party-এবি পার্টি","We continue to protest against the ongoing dummy local election with little turn out at the polling centres, severe power cuts, price hike of utilities. https://t.co/oh3bg2zYpf","245",0,16,1,2,0,false,false,false,"11/05/2024, 17:03:52","","Bangladesh","Official Twitter handle of Amar Bangladesh Party https://t.co/JtnJyvbmTx #ABPartyBD #Equality #HumanDignity #Justice #ReconstructingRepublic #Bangladesh","http://facebook.com/ABPARTY20","http://facebook.com/ABPARTY20
http://abparty.org/",true,true,false,"en",3070,0,1805,2136,2643,8,0,3070,,false,"https://pbs.twimg.com/profile_banners/1250144982331035649/1711996650","https://www.x.com/ABPartyBD","https://pbs.twimg.com/profile_images/1609228923484901382/5WgmC7Iw_normal.jpg",false,true,"15/04/2020, 00:33:42"
"1789259567638925804","95071372","uniworldnews","UniversityWorldNews","UniversityWorldNews","","Student protests have spread globally in solidarity with US #GazaSolidarityEncampment students, our correspondents in US, Germany, Spain, Ireland, Egypt, India, Pakistan, Bangladesh &amp; other Asian countries report in our edition out tomorrow. Sneak peek of some of them here https://t.co/vZM8TGll9h","295",0,1,0,0,0,false,false,false,"11/05/2024, 16:41:38","","","The first truly global independent higher education publication","https://www.universityworldnews.com","https://www.universityworldnews.com",false,true,false,"en",22927,1113,9353,51407,1119,755,0,22927,,false,"https://pbs.twimg.com/profile_banners/95071372/1679247240","https://www.x.com/uniworldnews","https://pbs.twimg.com/profile_images/1608018694210260993/fcZ1MVR0_normal.png",false,true,"07/12/2009, 01:58:56"
"1789245956216557722","1450742467259625476","ihteshamuladnan","Adnan","Adnan","","@stopbeingguilty @revolt_71 It's not an Islamic propaganda. The Hindus were very oppressive at that time. They exploited the land of the people. After the ending of zaminder system, they escape from Bangladesh because people were very angry to them.
So, will you support if anyone invade your house ?","15",0,0,1,0,0,false,false,false,"11/05/2024, 15:47:33","stopbeingguilty; revolt_71","Barishal, Bangladesh","প্রথমত আমি একজন মুসলিম ,
দ্বিতীয়ত আমি একজন বাংলাদেশি , 
তৃতীয়ত আমি একজন বাঙ্গালি , 
ইহাই আমার আত্মপরিচয় ।","https://www.tumblr.com/blog/fotograpsi","https://www.tumblr.com/blog/fotograpsi",false,true,false,"en",60,52,4,85,461,1,0,60,,false,"https://pbs.twimg.com/profile_banners/1450742467259625476/1707849587","https://www.x.com/ihteshamuladnan","https://pbs.twimg.com/profile_images/1834871105192103936/GFBmc1OB_normal.jpg",false,false,"20/10/2021, 13:36:01"
"1789235862506750208","1719060917001072640","BlueWhale156709","For Errienahk","For","Errienahk","@ludaloes In Bangladesh,  we literally have 98-100 students in one class....","538",1,3,0,0,0,false,false,false,"11/05/2024, 15:07:26","ludaloes","","","","",false,true,false,"en",126,196,4,6175,5769,0,0,126,,false,,"https://www.x.com/BlueWhale156709","https://pbs.twimg.com/profile_images/1719061038958858240/tNuJlRTk_normal.png",false,false,"30/10/2023, 23:37:44"
"1789209339460301118","1744372718336688128","KashifA23484273","Kashif Ali","Kashif","Ali","@abid_h7 Mulak ab Mery khiyal me totega lag ese raha he Bangladesh wala system Shiro ho gayha","10",0,0,0,0,0,false,false,false,"11/05/2024, 13:22:03","abid_h7","","","","",false,true,false,"tl",7,110,1,148,120,0,0,7,,false,"https://pbs.twimg.com/profile_banners/1744372718336688128/1704775810","https://www.x.com/KashifA23484273","https://pbs.twimg.com/profile_images/1789564100877389824/fuRYClq6_normal.jpg",false,false,"08/01/2024, 19:57:33"
"1789201317468209486","756796452","DhakaTribune","Dhaka Tribune","Dhaka","Tribune","•  Rejection of communalism is the fundamental driving force of our nation
•  Bangladesh broke away from communal state system in 1971 war

#pohelaboishakh  #celebration  
#secularspirit  #BD  #dhakatribune

https://t.co/PcWoxGkNLn","376",0,1,0,0,0,false,false,false,"11/05/2024, 12:50:10","","Bangladesh","Dhaka Tribune, national English daily in Bangladesh. Find breaking news, multimedia, opinion, and analysis on politics, business and world affairs","http://dhakatribune.com","http://dhakatribune.com",false,true,false,"en",545715,194,23675,227016,37,867,0,545715,,false,"https://pbs.twimg.com/profile_banners/756796452/1686641003","https://www.x.com/DhakaTribune","https://pbs.twimg.com/profile_images/1822628365859491840/mzAxMhJq_normal.png",false,false,"14/08/2012, 14:01:02"
"1789201136676634990","1260069202620116996","NoNext_Question","No Next Question","No","Next Question","9 Nepali students who were initially recommended for prestigious MBBS scholarships in Bangladesh by the Nepal government have mysteriously been replaced on the list.

Read more: https://t.co/IhoUp0zPIZ https://t.co/PrhOIkr2j0","453",1,5,0,0,0,false,false,false,"11/05/2024, 12:49:27","","","Spreading awareness and Love ❤️","http://www.nonextquestion.com","http://www.nonextquestion.com",false,true,false,"en",7459,0,9985,11615,41,19,0,7459,,false,"https://pbs.twimg.com/profile_banners/1260069202620116996/1653612824","https://www.x.com/NoNext_Question","https://pbs.twimg.com/profile_images/1583833175758819329/5HboLmAr_normal.jpg",false,false,"12/05/2020, 09:50:24"
"1789179084854968600","17964981","rajennair","rajennair","rajennair","","You misguided bhakts , I have Hindus students in Pakistan and Bangladesh living happily , stop your false propaganda","36",0,1,0,0,0,false,false,false,"11/05/2024, 11:21:49","","Sydney / Mumbai ","teaching photography to #deaf #cancerkids, Awards -BPCL Skill development , Mumbai Heros , Herography by HP , founded @cancerartproject @enabledphotography","https://m.youtube.com/watch?v=qN4wf3HZxYI&index=2&list=PLB2LCEpvpkjkRD0a0LcBU0GLzIx6DSzPP&t=0s","https://m.youtube.com/watch?v=qN4wf3HZxYI&index=2&list=PLB2LCEpvpkjkRD0a0LcBU0GLzIx6DSzPP&t=0s",true,true,true,"en",2091,4000,9754,53651,89518,102,0,2091,,false,"https://pbs.twimg.com/profile_banners/17964981/1355065326","https://www.x.com/rajennair","https://pbs.twimg.com/profile_images/1844187011961225224/jezOuVBo_normal.jpg",false,false,"08/12/2008, 20:47:38"
"1789161244068606134","1758371212429004800","khnoorcs","Kamrul Hasan Noor","Kamrul","Hasan Noor","Bangladesh Shift Crawling Peg System: A Look at the Potential Impact https://t.co/waMJstFVpJ","9",0,0,0,0,0,false,false,false,"11/05/2024, 10:10:56","","Bangladesh","Pro Accountant & Bookkeeper | QuickBooks & Xero Advisor | Visit 👉 https://t.co/IkPUnsWJXT for expert financial help!","http://easybizmanage.com","http://easybizmanage.com",false,true,false,"en",147,342,15,60,43,0,0,147,,false,"https://pbs.twimg.com/profile_banners/1758371212429004800/1721053331","https://www.x.com/khnoorcs","https://pbs.twimg.com/profile_images/1758371279852404736/3peTEomT_normal.jpg",false,false,"16/02/2024, 11:02:36"
"1789136827653452066","853837798603984896","Arunbha56270931","Arun bhandari","Arun","bhandari","@M_Lekhi @MEAIndia @shimadrish @PMOIndia @narendramodi @AmitShah @rammadhav_ @nitin_gadkari Can we believe our single neighborhood, Afgan, Bangladesh, Pakistan??
YAHUDI R same like VEDIK &amp; SANATAN 
Our mostly offi R communist because THEY TAUGHT CURRUPT UPSC EDUCATION,
ABOLISH LORD MEKALE EDUCATION SYSTEM, 
BHARTIYA SIKSHA LAGU KARO @smritiirani @myogiadityanath","21",0,0,0,1,0,false,false,false,"11/05/2024, 08:33:54","M_Lekhi; MEAIndia; shimadrish; PMOIndia; narendramodi; AmitShah; rammadhav_; nitin_gadkari; smritiirani; myogiadityanath","","","","",false,true,false,"en",9,3,510,3094,194,0,0,9,,false,,"https://www.x.com/Arunbha56270931","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"17/04/2017, 10:09:29"
"1789136474979307912","213278292","ProthomAlo","Prothom Alo","Prothom","Alo","প্রকাশ্যে সন্তুষ্টির কথা বললেও উপজেলা নির্বাচনের প্রথম ধাপে কম ভোট পড়ার বিষয়টি নিয়ে অস্বস্তিতে পড়েছে ক্ষমতাসীন আওয়ামী লীগ। এখন সামনে...

#bangladesh #prothomalo #palonews #politics
https://t.co/dlXhdIMv0F","1837",0,7,0,0,0,false,false,false,"11/05/2024, 08:32:30","","Dhaka, Bangladesh","Prothom Alo is the most-read newspaper in Bangladesh. The online portal of Prothom Alo is the most visited Bengali website in the world. #ProthomAlo","http://www.prothomalo.com","http://www.prothomalo.com",false,false,false,"bn",4188539,356,35167,246549,193,741,0,4188539,,false,"https://pbs.twimg.com/profile_banners/213278292/1699026193","https://www.x.com/ProthomAlo","https://pbs.twimg.com/profile_images/1595403481623318528/mTbZgXL3_normal.jpg",false,true,"08/11/2010, 18:46:28"
"1789133057515233422","1011587427155079169","advocate_Rd","राकेश दूबे","राकेश","दूबे","@sanjayuvacha Sr. 🙏

In first league 
Russia, China, North Coriea, ...Now .. this

India, Pakistan, Bangladesh, Myanmar, Shrilanka 
are on second league

But overall, it seems to be common phenomenon in the world politics","85",0,0,0,0,0,false,false,false,"11/05/2024, 08:18:56","sanjayuvacha","Bilaspur, India","क्या हुआ जो युग हमारे आगमन पर मौन?
सूर्य की पहली किरन पहचानता है कौन?
अर्थ कल लेंगे हमारे आज के संकेत।","","",true,false,false,"en",189,1098,1306,12998,22593,0,0,189,,false,,"https://www.x.com/advocate_Rd","https://pbs.twimg.com/profile_images/1816853683046633473/9eQr1Fzv_normal.jpg",false,false,"26/06/2018, 17:30:11"
"1789117781390025179","1673572787506810881","Asishbus108","Asish Sharma","Asish","Sharma","@MamataOfficial @PMOIndia @WBPolice @SuvenduWB 
Mamta gift free cycle to students but these cycle smuggle to Bangladesh and sold in 8000 rs . Big scam .
Govt should monitor free cycle distribution https://t.co/8QVZFoazRi","7",0,0,0,0,0,false,false,false,"11/05/2024, 07:18:13","MamataOfficial; PMOIndia; WBPolice; SuvenduWB","","","","",false,true,false,"en",30,190,804,6520,256,0,0,30,,false,,"https://www.x.com/Asishbus108","https://pbs.twimg.com/profile_images/1772428427020394497/b7Szhe3A_normal.jpg",false,false,"27/06/2023, 11:04:10"
"1789101609617948898","1624227884251627520","AmritC10","Amrit C","Amrit","C","@IndianTechGuide go to Pakistan or Bangladesh Bette go to china you will get smooth well performing judiciary system","29",0,0,0,0,0,false,false,false,"11/05/2024, 06:13:58","IndianTechGuide","","","","",false,true,false,"en",3,8,3,564,28,0,0,3,,false,,"https://www.x.com/AmritC10","https://pbs.twimg.com/profile_images/1624227987469275136/kZQaIbAJ_normal.png",false,false,"11/02/2023, 07:05:03"
